TrackID,ParticleName,Energy
258,e-,9.563e-05
257,e-,8.849e-05
256,e-,8.849e-05
255,e-,8.849e-05
254,e-,9.56e-05
253,e-,9.56e-05
748,opticalphoton,3.32138e-06
252,e-,8.849e-05
251,e-,8.849e-05
250,e-,8.849e-05
249,e-,8.141e-05
248,e-,8.852e-05
247,e-,9.557e-05
246,e-,9.56e-05
245,e-,9.557e-05
244,e-,8.849e-05
243,e-,9.56e-05
242,e-,8.849e-05
241,e-,8.849e-05
240,e-,8.849e-05
239,e-,9.56e-05
238,e-,9.56e-05
237,e-,8.852e-05
236,e-,9.56e-05
235,e-,8.849e-05
234,e-,9.56e-05
233,e-,9.56e-05
232,e-,8.849e-05
231,e-,8.141e-05
230,e-,9.56e-05
229,e-,8.849e-05
228,e-,8.849e-05
227,e-,8.849e-05
226,e-,8.849e-05
225,e-,9.56e-05
224,e-,8.849e-05
223,e-,8.849e-05
222,e-,8.852e-05
221,e-,8.849e-05
220,e-,8.849e-05
219,e-,8.141e-05
218,e-,8.849e-05
217,e-,8.849e-05
216,e-,9.557e-05
749,opticalphoton,2.69499e-06
215,e-,9.56e-05
214,e-,9.56e-05
213,e-,9.557e-05
212,e-,9.56e-05
211,e-,9.557e-05
210,e-,8.849e-05
209,e-,8.141e-05
208,e-,9.56e-05
207,e-,8.849e-05
206,e-,9.56e-05
205,e-,8.849e-05
204,e-,8.849e-05
203,e-,8.849e-05
202,e-,8.849e-05
201,e-,8.849e-05
200,e-,9.557e-05
199,e-,8.849e-05
198,e-,8.849e-05
197,e-,8.141e-05
196,e-,9.56e-05
195,e-,8.849e-05
194,e-,8.849e-05
193,e-,8.849e-05
192,e-,8.849e-05
191,e-,8.849e-05
190,e-,8.849e-05
189,e-,9.56e-05
188,e-,8.849e-05
187,e-,9.56e-05
186,e-,8.849e-05
185,e-,8.849e-05
184,e-,8.849e-05
183,e-,9.56e-05
182,e-,8.849e-05
181,e-,8.849e-05
180,e-,9.56e-05
179,e-,9.56e-05
178,e-,8.849e-05
177,e-,8.849e-05
176,e-,8.849e-05
175,e-,8.849e-05
174,e-,8.141e-05
173,e-,8.849e-05
172,e-,9.56e-05
171,e-,8.849e-05
170,e-,8.849e-05
169,e-,2.925e-05
168,e-,8.072e-05
167,e-,2.994e-05
166,e-,8.849e-05
165,e-,3.636e-05
164,e-,8.783e-05
163,e-,2.994e-05
162,e-,9.494e-05
161,e-,2.994e-05
160,e-,9.494e-05
159,e-,2.994e-05
158,e-,8.849e-05
157,e-,2.925e-05
156,e-,8.783e-05
155,e-,2.994e-05
154,e-,8.783e-05
153,e-,3.702e-05
152,e-,8.849e-05
151,e-,2.925e-05
150,e-,8.783e-05
149,e-,3.702e-05
148,e-,8.783e-05
147,e-,2.994e-05
146,e-,8.783e-05
145,e-,2.994e-05
144,e-,8.072e-05
143,e-,2.994e-05
142,e-,9.557e-05
141,e-,3.633e-05
140,e-,8.852e-05
139,e-,2.925e-05
138,e-,9.494e-05
137,e-,3.702e-05
136,e-,8.072e-05
135,e-,2.994e-05
134,e-,8.072e-05
133,e-,2.994e-05
132,e-,9.56e-05
131,e-,3.633e-05
130,e-,8.783e-05
129,e-,2.994e-05
128,e-,8.783e-05
127,e-,2.994e-05
126,e-,8.783e-05
125,e-,2.994e-05
124,e-,8.849e-05
123,e-,2.925e-05
122,e-,8.783e-05
121,e-,2.994e-05
120,e-,8.849e-05
119,e-,2.925e-05
118,e-,8.783e-05
117,e-,3.705e-05
116,e-,0.0001314
115,e-,8.852e-05
114,e-,3.633e-05
113,e-,9.56e-05
112,e-,2.925e-05
111,e-,8.849e-05
110,e-,2.925e-05
109,e-,8.849e-05
108,e-,2.925e-05
107,e-,8.072e-05
106,e-,2.994e-05
105,e-,8.783e-05
104,e-,2.994e-05
103,e-,8.849e-05
102,e-,2.925e-05
101,e-,8.783e-05
100,e-,2.994e-05
99,e-,8.072e-05
98,e-,2.994e-05
97,e-,9.56e-05
96,e-,2.925e-05
95,e-,8.783e-05
94,e-,2.994e-05
93,e-,8.849e-05
92,e-,2.925e-05
91,e-,8.072e-05
90,e-,2.994e-05
89,e-,0.0001314
88,e-,8.783e-05
87,e-,3.702e-05
86,e-,8.141e-05
85,e-,3.636e-05
84,e-,8.783e-05
83,e-,2.994e-05
82,e-,8.783e-05
81,e-,2.994e-05
80,e-,8.783e-05
750,opticalphoton,3.27233e-06
79,e-,2.994e-05
78,e-,8.783e-05
77,e-,2.994e-05
76,e-,9.557e-05
75,e-,2.925e-05
74,e-,8.783e-05
73,e-,2.994e-05
72,e-,8.849e-05
71,e-,3.636e-05
70,e-,8.783e-05
69,e-,2.994e-05
68,e-,8.783e-05
67,e-,2.994e-05
66,e-,9.563e-05
65,e-,2.925e-05
64,e-,8.849e-05
63,e-,2.925e-05
62,e-,8.783e-05
61,e-,3.702e-05
60,e-,8.783e-05
59,e-,2.994e-05
58,e-,8.849e-05
57,e-,2.925e-05
56,e-,8.849e-05
55,e-,2.925e-05
54,e-,8.783e-05
53,e-,3.702e-05
52,e-,2.311e-05
51,e-,2.291e-05
50,e-,2.311e-05
49,e-,2.311e-05
48,e-,2.311e-05
47,e-,2.291e-05
46,e-,2.311e-05
45,e-,2.291e-05
44,e-,2.311e-05
43,e-,2.291e-05
42,e-,2.311e-05
41,e-,2.291e-05
40,e-,2.311e-05
39,e-,2.311e-05
38,e-,2.311e-05
37,e-,2.291e-05
36,e-,2.311e-05
35,e-,2.311e-05
34,e-,2.311e-05
33,e-,2.311e-05
32,e-,2.291e-05
31,e-,2.311e-05
30,e-,0.0004939
29,e-,0.0004939
28,e-,0.00047882
27,e-,0.00050894
751,e-,8.783e-05
26,e-,0.00050898
25,e-,0.00047882
24,e-,0.0004939
752,opticalphoton,2.35626e-06
23,e-,0.00050898
753,opticalphoton,4.09757e-06
22,e-,0.00047882
754,opticalphoton,2.53192e-06
21,e-,0.00050894
20,e-,0.00049386
19,e-,0.00050894
756,opticalphoton,3.72781e-06
755,opticalphoton,3.70049e-06
18,e-,0.00050894
757,opticalphoton,2.37512e-06
17,e-,0.0004939
16,e-,0.00047882
758,opticalphoton,3.80453e-06
15,e-,0.00050894
14,e-,0.00050894
759,e-,8.783e-05
13,e-,0.00050894
12,e-,0.00049386
760,opticalphoton,3.19553e-06
11,e-,0.00050898
10,e-,0.0004939
9,e-,0.00050894
8,e-,0.0004939
7,e-,0.00047882
761,opticalphoton,3.05294e-06
6,e-,0.00050898
5,e-,0.00050894
762,opticalphoton,3.55707e-06
4,e-,0.00047882
2,Th230,0.0831256
1,U234,0
3,alpha,4.77454
825,opticalphoton,2.80789e-06
824,opticalphoton,3.71632e-06
823,opticalphoton,3.6114e-06
822,opticalphoton,3.07565e-06
821,opticalphoton,3.49653e-06
820,opticalphoton,3.57824e-06
819,opticalphoton,3.02281e-06
818,opticalphoton,3.48009e-06
817,opticalphoton,2.48173e-06
816,opticalphoton,3.75145e-06
815,opticalphoton,3.8637e-06
814,opticalphoton,3.56212e-06
813,opticalphoton,3.60998e-06
812,opticalphoton,3.19346e-06
811,opticalphoton,3.83163e-06
810,opticalphoton,4.01731e-06
809,opticalphoton,3.06453e-06
808,opticalphoton,3.78405e-06
807,opticalphoton,3.24743e-06
806,opticalphoton,2.18007e-06
805,opticalphoton,3.7021e-06
804,opticalphoton,2.54152e-06
803,opticalphoton,3.32985e-06
802,opticalphoton,2.25431e-06
801,opticalphoton,3.49871e-06
800,opticalphoton,3.4907e-06
799,opticalphoton,3.14855e-06
798,opticalphoton,3.51171e-06
797,opticalphoton,3.55353e-06
796,opticalphoton,3.87003e-06
795,opticalphoton,3.44488e-06
794,opticalphoton,2.76279e-06
793,opticalphoton,3.27736e-06
792,opticalphoton,2.28324e-06
791,opticalphoton,3.33056e-06
790,opticalphoton,3.62519e-06
789,opticalphoton,3.41298e-06
788,opticalphoton,3.62982e-06
787,opticalphoton,3.7307e-06
786,opticalphoton,3.76696e-06
785,opticalphoton,3.49846e-06
784,opticalphoton,2.93291e-06
783,opticalphoton,3.3048e-06
782,opticalphoton,3.18281e-06
781,opticalphoton,3.83706e-06
780,opticalphoton,3.66551e-06
779,opticalphoton,2.73938e-06
778,opticalphoton,3.39409e-06
777,opticalphoton,3.8511e-06
776,opticalphoton,3.51325e-06
775,opticalphoton,3.90271e-06
774,opticalphoton,3.59531e-06
773,opticalphoton,2.75935e-06
772,opticalphoton,3.28911e-06
771,opticalphoton,2.30601e-06
770,opticalphoton,3.1281e-06
769,opticalphoton,3.32193e-06
768,opticalphoton,2.82689e-06
767,opticalphoton,3.39332e-06
766,opticalphoton,3.66146e-06
765,opticalphoton,3.2791e-06
764,opticalphoton,3.25676e-06
763,opticalphoton,3.31966e-06
762,opticalphoton,3.73858e-06
761,opticalphoton,3.60306e-06
760,opticalphoton,3.04256e-06
759,opticalphoton,3.59411e-06
758,opticalphoton,3.14723e-06
757,opticalphoton,3.4465e-06
756,opticalphoton,3.17783e-06
755,opticalphoton,3.45376e-06
754,opticalphoton,3.61352e-06
753,opticalphoton,2.89975e-06
752,opticalphoton,3.77427e-06
751,opticalphoton,3.09641e-06
750,opticalphoton,3.83848e-06
749,opticalphoton,3.68718e-06
748,opticalphoton,3.92658e-06
747,opticalphoton,3.24038e-06
746,opticalphoton,3.90342e-06
745,opticalphoton,3.48618e-06
744,opticalphoton,3.45449e-06
743,opticalphoton,2.18671e-06
742,opticalphoton,2.775e-06
741,opticalphoton,4.07434e-06
740,opticalphoton,3.00324e-06
739,opticalphoton,3.60643e-06
738,opticalphoton,2.21608e-06
737,opticalphoton,3.79648e-06
736,opticalphoton,3.80169e-06
735,opticalphoton,3.78498e-06
734,opticalphoton,3.67076e-06
733,opticalphoton,2.68462e-06
732,opticalphoton,3.82328e-06
731,opticalphoton,2.42525e-06
730,opticalphoton,2.46896e-06
729,opticalphoton,3.03045e-06
728,opticalphoton,2.73107e-06
727,opticalphoton,3.60972e-06
726,opticalphoton,3.80775e-06
725,opticalphoton,3.53258e-06
724,opticalphoton,3.83933e-06
723,opticalphoton,3.86432e-06
722,opticalphoton,3.53586e-06
721,opticalphoton,3.18265e-06
720,opticalphoton,3.49827e-06
719,opticalphoton,3.17665e-06
718,opticalphoton,2.68328e-06
717,opticalphoton,3.2285e-06
716,opticalphoton,3.80788e-06
715,opticalphoton,3.27749e-06
714,opticalphoton,2.58267e-06
713,opticalphoton,2.8607e-06
712,opticalphoton,2.67618e-06
711,opticalphoton,3.07153e-06
710,opticalphoton,3.18006e-06
709,opticalphoton,3.20881e-06
708,opticalphoton,3.08459e-06
707,opticalphoton,3.6302e-06
706,opticalphoton,3.32955e-06
705,opticalphoton,3.23796e-06
704,opticalphoton,3.52636e-06
703,opticalphoton,3.33315e-06
702,opticalphoton,3.71152e-06
701,opticalphoton,2.48772e-06
700,opticalphoton,2.9819e-06
699,opticalphoton,2.17237e-06
698,opticalphoton,2.22311e-06
697,opticalphoton,3.75385e-06
696,opticalphoton,3.65502e-06
695,opticalphoton,3.17743e-06
694,opticalphoton,3.49965e-06
693,opticalphoton,2.81339e-06
692,opticalphoton,4.01521e-06
691,opticalphoton,4.08575e-06
690,opticalphoton,3.11198e-06
689,opticalphoton,2.99338e-06
688,opticalphoton,2.70011e-06
687,opticalphoton,3.50212e-06
686,opticalphoton,3.14334e-06
685,opticalphoton,3.85609e-06
684,opticalphoton,4.00284e-06
683,opticalphoton,3.74693e-06
682,opticalphoton,3.24108e-06
681,opticalphoton,3.85973e-06
680,opticalphoton,3.53102e-06
679,opticalphoton,3.44184e-06
678,opticalphoton,3.3578e-06
677,opticalphoton,3.4594e-06
676,opticalphoton,3.47649e-06
675,opticalphoton,2.79917e-06
674,opticalphoton,3.91619e-06
673,opticalphoton,3.45761e-06
672,opticalphoton,2.86356e-06
671,opticalphoton,3.32218e-06
670,opticalphoton,2.89953e-06
669,opticalphoton,3.48084e-06
668,opticalphoton,2.63236e-06
667,opticalphoton,3.83694e-06
666,opticalphoton,3.81309e-06
665,opticalphoton,3.49568e-06
664,opticalphoton,3.50555e-06
663,opticalphoton,3.34495e-06
662,opticalphoton,3.5578e-06
661,opticalphoton,3.70156e-06
660,opticalphoton,3.22202e-06
659,opticalphoton,2.82689e-06
658,opticalphoton,3.31163e-06
657,opticalphoton,3.39687e-06
656,opticalphoton,3.59383e-06
655,opticalphoton,3.45573e-06
654,opticalphoton,2.46242e-06
653,opticalphoton,3.25997e-06
652,opticalphoton,3.47199e-06
651,opticalphoton,3.53641e-06
650,opticalphoton,3.21326e-06
649,opticalphoton,3.34024e-06
648,opticalphoton,3.55013e-06
647,opticalphoton,2.9117e-06
646,opticalphoton,2.84991e-06
645,opticalphoton,3.21243e-06
644,opticalphoton,2.93208e-06
643,opticalphoton,3.31249e-06
642,opticalphoton,3.32616e-06
641,opticalphoton,2.55535e-06
640,opticalphoton,3.07992e-06
639,opticalphoton,2.70163e-06
638,opticalphoton,3.62009e-06
637,opticalphoton,3.7301e-06
636,opticalphoton,2.92035e-06
635,opticalphoton,3.62183e-06
634,opticalphoton,3.76672e-06
633,opticalphoton,3.93297e-06
632,opticalphoton,2.84209e-06
631,opticalphoton,3.25395e-06
630,opticalphoton,3.19246e-06
629,opticalphoton,3.98842e-06
628,opticalphoton,3.14097e-06
627,opticalphoton,3.58259e-06
626,opticalphoton,3.90589e-06
625,opticalphoton,3.41453e-06
624,opticalphoton,2.90037e-06
623,opticalphoton,2.47373e-06
622,opticalphoton,3.28309e-06
621,opticalphoton,3.65466e-06
620,opticalphoton,2.58744e-06
619,opticalphoton,3.74977e-06
618,opticalphoton,3.77257e-06
617,opticalphoton,2.96673e-06
616,opticalphoton,3.15935e-06
615,opticalphoton,3.1922e-06
614,opticalphoton,3.64132e-06
613,opticalphoton,3.54163e-06
612,opticalphoton,3.4191e-06
611,opticalphoton,3.04479e-06
610,opticalphoton,3.81197e-06
609,opticalphoton,3.06487e-06
608,opticalphoton,3.16559e-06
607,opticalphoton,3.22087e-06
606,opticalphoton,3.7136e-06
605,opticalphoton,3.30936e-06
604,opticalphoton,3.00331e-06
603,opticalphoton,3.77669e-06
602,opticalphoton,3.72333e-06
601,opticalphoton,2.80271e-06
600,opticalphoton,2.18771e-06
599,opticalphoton,3.26899e-06
598,opticalphoton,3.145e-06
597,opticalphoton,3.61214e-06
596,opticalphoton,3.38298e-06
595,opticalphoton,2.54712e-06
594,opticalphoton,3.28351e-06
593,opticalphoton,2.31871e-06
592,opticalphoton,3.17295e-06
591,opticalphoton,4.07079e-06
590,opticalphoton,3.29964e-06
589,opticalphoton,2.59294e-06
588,opticalphoton,2.21083e-06
587,opticalphoton,3.54766e-06
586,opticalphoton,3.41515e-06
585,opticalphoton,3.50641e-06
584,opticalphoton,3.8224e-06
583,opticalphoton,3.22765e-06
582,opticalphoton,2.93705e-06
581,opticalphoton,3.19489e-06
580,opticalphoton,3.82978e-06
579,opticalphoton,3.45915e-06
578,opticalphoton,2.63061e-06
577,opticalphoton,3.75192e-06
576,e-,0.00025142
575,e-,0.0002517
574,e-,0.0002374
573,e-,9.494e-05
572,e-,9.491e-05
571,e-,8.783e-05
570,e-,8.783e-05
569,e-,8.783e-05
568,e-,9.494e-05
567,e-,8.783e-05
566,e-,8.072e-05
565,e-,8.783e-05
564,e-,8.783e-05
563,e-,9.491e-05
826,opticalphoton,2.95655e-06
562,e-,8.783e-05
561,e-,8.783e-05
560,e-,8.783e-05
559,e-,8.783e-05
558,e-,8.783e-05
557,e-,8.783e-05
556,e-,9.494e-05
555,e-,8.783e-05
554,e-,9.491e-05
553,e-,8.783e-05
552,e-,9.491e-05
551,e-,8.783e-05
550,e-,8.783e-05
549,e-,8.783e-05
548,e-,8.783e-05
547,e-,8.783e-05
546,e-,9.491e-05
545,e-,9.494e-05
544,e-,8.072e-05
543,e-,9.494e-05
542,e-,9.491e-05
541,e-,9.491e-05
540,e-,8.783e-05
539,e-,8.783e-05
538,e-,8.783e-05
537,e-,9.494e-05
536,e-,8.783e-05
535,e-,8.783e-05
534,e-,8.783e-05
533,e-,8.072e-05
532,e-,8.783e-05
531,e-,8.78e-05
530,e-,9.494e-05
529,e-,8.783e-05
528,e-,8.783e-05
527,e-,9.494e-05
526,e-,9.494e-05
525,e-,8.072e-05
524,e-,8.783e-05
523,e-,9.491e-05
522,e-,9.494e-05
521,e-,8.783e-05
520,e-,8.072e-05
519,e-,9.494e-05
518,e-,8.783e-05
517,e-,9.491e-05
516,e-,8.783e-05
515,e-,9.494e-05
514,e-,8.783e-05
513,e-,8.783e-05
512,e-,9.491e-05
511,e-,9.491e-05
510,e-,9.494e-05
509,e-,8.783e-05
508,e-,8.783e-05
507,e-,9.491e-05
506,e-,8.072e-05
505,e-,8.78e-05
504,e-,9.494e-05
503,e-,8.783e-05
502,e-,8.783e-05
501,e-,9.491e-05
500,e-,9.491e-05
499,e-,8.783e-05
498,e-,8.783e-05
497,e-,8.783e-05
496,e-,8.783e-05
495,e-,8.783e-05
494,e-,9.494e-05
493,e-,8.783e-05
492,e-,8.783e-05
491,e-,9.494e-05
490,e-,8.783e-05
489,e-,9.494e-05
488,e-,8.783e-05
487,e-,9.491e-05
486,e-,8.783e-05
485,e-,8.783e-05
484,e-,8.783e-05
483,e-,8.783e-05
482,e-,9.494e-05
481,e-,8.783e-05
480,e-,8.783e-05
479,e-,8.783e-05
478,e-,9.491e-05
477,e-,8.783e-05
476,e-,8.783e-05
475,e-,8.072e-05
474,e-,8.783e-05
473,e-,8.783e-05
472,e-,8.783e-05
471,e-,8.783e-05
470,e-,8.783e-05
469,e-,9.494e-05
468,e-,8.783e-05
467,e-,8.783e-05
466,e-,9.494e-05
465,e-,8.783e-05
464,e-,9.491e-05
463,e-,8.783e-05
462,e-,8.783e-05
461,e-,9.491e-05
460,e-,8.78e-05
459,e-,8.78e-05
458,e-,8.783e-05
457,e-,8.783e-05
456,e-,9.494e-05
455,e-,8.783e-05
454,e-,8.783e-05
453,e-,8.78e-05
452,e-,9.491e-05
451,e-,8.783e-05
450,e-,9.494e-05
449,e-,9.494e-05
448,e-,8.783e-05
447,e-,9.494e-05
446,e-,9.494e-05
445,e-,9.491e-05
444,e-,9.491e-05
443,e-,9.494e-05
442,e-,8.783e-05
441,e-,8.783e-05
440,e-,8.783e-05
439,e-,8.783e-05
438,e-,8.072e-05
437,e-,9.491e-05
436,e-,8.783e-05
435,e-,8.783e-05
434,e-,9.491e-05
827,opticalphoton,3.94771e-06
433,e-,8.783e-05
432,e-,8.783e-05
431,e-,8.783e-05
430,e-,9.494e-05
429,e-,8.783e-05
428,e-,8.783e-05
828,opticalphoton,3.74194e-06
427,e-,8.072e-05
426,e-,8.783e-05
425,e-,8.783e-05
424,e-,8.783e-05
423,e-,8.783e-05
422,e-,8.783e-05
829,opticalphoton,3.47238e-06
421,e-,8.783e-05
420,e-,9.494e-05
419,e-,8.783e-05
418,e-,8.783e-05
417,e-,8.783e-05
416,e-,9.491e-05
415,e-,9.494e-05
414,e-,9.491e-05
413,e-,8.783e-05
412,e-,8.072e-05
411,e-,8.783e-05
410,e-,8.783e-05
409,e-,9.494e-05
408,e-,9.494e-05
407,e-,9.494e-05
406,e-,9.491e-05
405,e-,8.783e-05
404,e-,9.491e-05
403,e-,8.783e-05
402,e-,8.783e-05
401,e-,8.783e-05
400,e-,8.783e-05
399,e-,9.491e-05
398,e-,8.783e-05
397,e-,9.494e-05
396,e-,8.783e-05
395,e-,8.072e-05
394,e-,8.072e-05
393,e-,8.072e-05
392,e-,9.491e-05
391,e-,8.783e-05
390,e-,9.494e-05
389,e-,8.783e-05
388,e-,8.783e-05
387,e-,8.783e-05
386,e-,8.783e-05
385,e-,8.783e-05
384,e-,8.072e-05
383,e-,8.072e-05
382,e-,8.783e-05
381,e-,8.783e-05
380,e-,9.494e-05
379,e-,8.783e-05
378,e-,8.783e-05
377,e-,8.783e-05
376,e-,8.783e-05
375,e-,8.783e-05
374,e-,8.783e-05
373,e-,8.783e-05
372,e-,8.783e-05
371,e-,9.494e-05
370,e-,8.072e-05
369,e-,9.491e-05
368,e-,8.783e-05
367,e-,9.494e-05
366,e-,8.072e-05
365,e-,8.072e-05
364,e-,9.491e-05
830,opticalphoton,3.77361e-06
363,e-,9.491e-05
362,e-,9.494e-05
361,e-,8.783e-05
360,e-,8.783e-05
359,e-,8.783e-05
358,e-,8.783e-05
357,e-,8.783e-05
356,e-,9.491e-05
355,e-,8.783e-05
354,e-,9.494e-05
353,e-,8.783e-05
352,e-,8.783e-05
351,e-,9.494e-05
350,e-,9.494e-05
349,e-,8.783e-05
348,e-,8.072e-05
347,e-,9.494e-05
346,e-,8.783e-05
345,e-,8.783e-05
344,e-,9.494e-05
343,e-,8.783e-05
342,e-,8.783e-05
341,e-,9.491e-05
340,e-,8.783e-05
831,opticalphoton,3.10434e-06
339,e-,8.783e-05
338,e-,8.783e-05
337,e-,8.783e-05
336,e-,9.494e-05
335,e-,9.494e-05
334,e-,8.072e-05
333,e-,8.783e-05
332,e-,8.783e-05
331,e-,9.494e-05
330,e-,9.494e-05
329,e-,9.491e-05
328,e-,8.783e-05
327,e-,8.783e-05
326,e-,9.491e-05
325,e-,8.072e-05
324,e-,8.783e-05
323,e-,8.783e-05
322,e-,9.494e-05
321,e-,8.783e-05
320,e-,8.072e-05
319,e-,9.494e-05
318,e-,8.783e-05
317,e-,9.491e-05
316,e-,8.783e-05
315,e-,9.494e-05
314,e-,9.494e-05
313,e-,8.783e-05
312,e-,8.783e-05
311,e-,8.783e-05
310,e-,9.494e-05
309,e-,9.494e-05
308,e-,8.849e-05
307,e-,8.849e-05
306,e-,9.56e-05
305,e-,9.56e-05
304,e-,9.557e-05
303,e-,8.849e-05
302,e-,9.56e-05
301,e-,8.849e-05
300,e-,8.849e-05
299,e-,8.849e-05
298,e-,8.849e-05
297,e-,8.849e-05
296,e-,9.56e-05
295,e-,8.849e-05
294,e-,8.849e-05
293,e-,8.849e-05
292,e-,8.849e-05
291,e-,8.141e-05
290,e-,8.849e-05
289,e-,8.852e-05
288,e-,9.56e-05
287,e-,8.141e-05
286,e-,9.56e-05
285,e-,9.557e-05
284,e-,8.849e-05
283,e-,8.849e-05
282,e-,8.849e-05
281,e-,8.849e-05
280,e-,8.849e-05
279,e-,8.849e-05
278,e-,8.849e-05
277,e-,8.849e-05
276,e-,9.56e-05
832,opticalphoton,3.01063e-06
275,e-,8.849e-05
274,e-,9.56e-05
273,e-,8.849e-05
272,e-,8.849e-05
271,e-,8.849e-05
270,e-,9.563e-05
269,e-,8.849e-05
268,e-,8.849e-05
267,e-,8.849e-05
266,e-,9.557e-05
265,e-,8.849e-05
264,e-,9.557e-05
263,e-,9.56e-05
262,e-,8.849e-05
261,e-,9.56e-05
260,e-,9.557e-05
259,e-,8.141e-05
258,e-,9.557e-05
257,e-,9.56e-05
256,e-,8.849e-05
255,e-,8.141e-05
254,e-,8.849e-05
253,e-,8.849e-05
252,e-,8.849e-05
251,e-,9.56e-05
250,e-,8.849e-05
249,e-,9.56e-05
248,e-,9.56e-05
247,e-,8.849e-05
246,e-,8.849e-05
245,e-,9.56e-05
244,e-,8.852e-05
243,e-,8.849e-05
242,e-,8.849e-05
833,opticalphoton,3.90744e-06
241,e-,8.849e-05
240,e-,8.849e-05
239,e-,8.852e-05
238,e-,9.56e-05
237,e-,9.557e-05
236,e-,8.849e-05
235,e-,8.849e-05
234,e-,9.56e-05
233,e-,8.852e-05
232,e-,9.56e-05
231,e-,8.852e-05
230,e-,9.557e-05
229,e-,8.849e-05
228,e-,8.849e-05
227,e-,8.141e-05
226,e-,8.849e-05
225,e-,8.849e-05
224,e-,8.849e-05
223,e-,8.849e-05
222,e-,8.849e-05
221,e-,8.849e-05
220,e-,8.849e-05
219,e-,9.56e-05
218,e-,8.849e-05
217,e-,8.849e-05
216,e-,9.56e-05
215,e-,8.849e-05
214,e-,8.849e-05
213,e-,9.56e-05
834,opticalphoton,3.19149e-06
212,e-,9.56e-05
211,e-,8.849e-05
210,e-,9.557e-05
209,e-,8.849e-05
208,e-,9.557e-05
207,e-,8.849e-05
206,e-,8.849e-05
205,e-,8.849e-05
204,e-,8.852e-05
203,e-,8.849e-05
202,e-,9.56e-05
201,e-,9.563e-05
200,e-,8.849e-05
199,e-,8.141e-05
198,e-,9.56e-05
197,e-,9.56e-05
196,e-,8.849e-05
195,e-,8.852e-05
194,e-,8.849e-05
193,e-,8.141e-05
192,e-,8.849e-05
191,e-,9.557e-05
190,e-,9.56e-05
189,e-,9.557e-05
188,e-,8.849e-05
187,e-,8.849e-05
186,e-,9.56e-05
185,e-,9.56e-05
184,e-,8.849e-05
183,e-,9.56e-05
182,e-,8.849e-05
181,e-,9.56e-05
180,e-,8.849e-05
179,e-,8.849e-05
178,e-,8.783e-05
177,e-,2.994e-05
176,e-,9.491e-05
175,e-,2.994e-05
174,e-,8.072e-05
173,e-,2.994e-05
172,e-,8.783e-05
835,opticalphoton,2.39909e-06
171,e-,2.994e-05
170,e-,9.56e-05
169,e-,2.925e-05
168,e-,8.783e-05
167,e-,2.994e-05
166,e-,8.78e-05
165,e-,2.994e-05
164,e-,8.849e-05
163,e-,2.925e-05
162,e-,9.56e-05
161,e-,2.925e-05
160,e-,8.783e-05
159,e-,2.994e-05
158,e-,8.783e-05
157,e-,2.994e-05
156,e-,8.783e-05
155,e-,2.994e-05
154,e-,8.783e-05
153,e-,2.994e-05
152,e-,9.56e-05
151,e-,2.925e-05
150,e-,8.783e-05
836,opticalphoton,3.32118e-06
149,e-,2.994e-05
148,e-,8.849e-05
147,e-,2.925e-05
146,e-,8.783e-05
145,e-,2.994e-05
144,e-,8.072e-05
143,e-,2.994e-05
142,e-,9.56e-05
141,e-,3.636e-05
140,e-,8.852e-05
139,e-,2.925e-05
138,e-,8.783e-05
137,e-,2.994e-05
136,e-,8.072e-05
135,e-,2.994e-05
134,e-,9.491e-05
133,e-,2.994e-05
132,e-,0.0001314
131,e-,9.491e-05
130,e-,3.702e-05
129,e-,8.783e-05
128,e-,3.705e-05
127,e-,8.783e-05
126,e-,2.994e-05
125,e-,8.783e-05
124,e-,3.702e-05
123,e-,9.491e-05
122,e-,2.994e-05
121,e-,8.849e-05
120,e-,2.925e-05
119,e-,9.56e-05
118,e-,3.633e-05
117,e-,8.783e-05
116,e-,3.702e-05
115,e-,8.783e-05
114,e-,2.994e-05
113,e-,8.072e-05
112,e-,3.702e-05
111,e-,8.783e-05
110,e-,3.702e-05
109,e-,9.56e-05
108,e-,2.925e-05
107,e-,8.849e-05
106,e-,2.925e-05
105,e-,8.852e-05
104,e-,2.925e-05
103,e-,8.783e-05
102,e-,2.994e-05
101,e-,9.494e-05
100,e-,3.702e-05
99,e-,9.557e-05
98,e-,2.925e-05
97,e-,8.78e-05
96,e-,2.994e-05
95,e-,8.783e-05
94,e-,2.994e-05
93,e-,8.849e-05
92,e-,2.925e-05
91,e-,8.849e-05
90,e-,2.925e-05
89,e-,8.783e-05
88,e-,2.994e-05
87,e-,9.56e-05
86,e-,3.636e-05
85,e-,9.56e-05
84,e-,2.925e-05
83,e-,8.783e-05
82,e-,2.994e-05
81,e-,9.557e-05
80,e-,2.925e-05
79,e-,0.00013137
78,e-,8.072e-05
77,e-,2.994e-05
76,e-,8.783e-05
75,e-,2.994e-05
74,e-,8.783e-05
73,e-,2.994e-05
72,e-,9.56e-05
71,e-,2.925e-05
70,e-,8.849e-05
69,e-,2.925e-05
68,e-,8.783e-05
67,e-,2.994e-05
66,e-,8.783e-05
65,e-,2.994e-05
64,e-,9.491e-05
63,e-,2.994e-05
62,e-,9.491e-05
61,e-,2.994e-05
60,e-,9.491e-05
59,e-,8.783e-05
58,e-,0.00161254
837,opticalphoton,3.54851e-06
57,e-,9.491e-05
